Emplacement;Produit;RÃ©fÃ©rence;ISBN;QuantitÃ©;Prix d'achat;Prix de vente;Total achat;Total vente,Actif
Esat Moulins;Neuvaine pour méditer l'Annonciation;107-UNITE;978-2-491255-60-2;393;1.12;4.74;440.16;1862.82;Actif;
Esat Moulins;Neuvaine Prions Marie pour la paix;134-LOT5;978-2491255-70-1;19;0.39;13.27;7.41;252.13;Actif;
Esat Moulins;Neuvaine Prions Marie pour la paix;134-UNITE;978-2491255-70-1;991;0.39;4.74;386.49;4697.34;Actif;
Esat Moulins;Neuvaine sur les pas de Bernadette pour redire « oui » à Dieu avec Marie;81-UNITE;978-2-491255-35-0;4499;0.22;4.74;989.78;21325.26;Actif;
Esat Moulins;Notre Dame de Guadalupe;243-UNITE;978-35389-488-8;14;0.00;18.96;0.00;265.44;Actif;
Esat Moulins;Notre Dame qui défait les nœuds - Le cadeau du pape François au monde;60-UNITE;978-2-35689-015-3;370;2.09;16.02;773.30;5927.40;Actif;
Esat Moulins;Notre Histoire avec Marie;84-UNITE;978-2-491255-34-3;152;6.01;27.49;913.52;4178.48;DÃ©sactivÃ©;
Esat Moulins;Notre Histoire avec Marie_nouvelle version Notre Dame;167-LOT3;978-2-487056-43-5;120;0.00;53.08;0.00;6369.60;Actif;
Esat Moulins;Notre Histoire avec Marie_nouvelle version Notre Dame;167-UNITE;978-2-487056-43-5;941;0.00;27.49;0.00;25868.09;Actif;
Esat Moulins;Novena a Maria che scioglie i nodi (IT);71-UNITE;978-235689-001-6;1660;0.12;3.79;199.20;6291.40;Actif;
Esat Moulins;Oeuvres complètes de St Louis-Marie Grignion de Montfort;204-UNITE;978-2-7403-2520-9;7;33.70;74.88;235.90;524.16;Actif;
Esat Moulins;Pack Magazines 1000 raisons de croire n°6 et n°7;267-PACK1000RC;;30;0.00;10.43;0.00;312.90;Actif;
Esat Moulins;Pack missionnaire 7 bandes dessinées "1000 raisons de croire" + 50 livrets missionnaires offerts;259-PACKBD;;11;0.00;93.84;0.00;1032.24;Actif;
Esat Moulins;Pack of 10 bookmarks (EN);64-LOT10;;74;0.10;8.33;7.40;616.42;Actif;
Esat Moulins;Paquet de 10 signets Marie qui défait les nœuds;54-LOT10;978-2-35689-012-2;3;0.10;8.33;0.30;24.99;DÃ©sactivÃ©;
Esat Moulins;Paquete de diez ejemplares "Maria, desata de nudos" (ES);63-LOT10;;89;0.11;8.33;9.79;741.37;Actif;
Esat Moulins;Pluie de roses;244-UNITE;978-2-38433-124-6;13;0.00;18.01;0.00;234.13;Actif;
Esat Moulins;Postal "Maria escucha mis ruegos" (ES);68-UNITE;;939;0.11;1.25;103.29;1173.75;Actif;
Esat Moulins;Postcard "Mary Hear my Prayer" (EN);67-UNITE;;823;0.10;1.25;82.30;1028.75;Actif;
Esat Moulins;Pourquoi la vierge Marie agit dans le monde aujourd'hui;221-UNITE;979-10-336-1497-5;40;0.00;16.97;0.00;678.80;Actif;
Esat Moulins;Présence de Marie;184-UNITE;978-2-7067-08-29-9;40;9.94;18.96;397.60;758.40;Actif;
Esat Moulins;Puzzle Marie qui défait les Noeuds;192-UNITE;0710497232234;72;0.00;16.58;0.00;1193.76;Actif;
Esat Moulins;Rosaire de la vierge Marie en l'honneur du Saint Pape Jean Paul II;194-UNITE;978-2-36463-158-8;32;2.14;4.27;68.48;136.64;Actif;
Esat Moulins;Saint Louis-Marie Grignion de Montfort;238-UNITE;978-2-35389-606-6;15;0.00;6.54;0.00;98.10;Actif;
Esat Moulins;Segnalibro Confezione di 10 esemplari (IT);65-LOT10;;97;0.06;8.33;5.82;808.01;Actif;
Esat Moulins;Signet à la Miséricorde Divine;155-LOT10;978-2-491255-82-4;119;0.12;3.33;14.28;396.27;Actif;
Esat Moulins;Signet à la Miséricorde Divine;155-UNITE;978-2-491255-82-4;25;0.12;0.83;3.00;20.75;Actif;
Esat Moulins;Signet Marie qui défait les Noeuds "Nouvelle version";151-LOT10;978-2-491255-84-8;11;0.12;3.33;1.32;36.63;Actif;
Esat Moulins;Signet Marie qui défait les Noeuds "Nouvelle version";151-UNITE;978-2-491255-84-8;19948;0.12;0.83;2393.76;16556.84;Actif;
Esat Moulins;Soyez rationnel, devenez catholique;116-LOT3;978-2-491255-51-0;7;3.20;42.65;22.40;298.55;Actif;
Esat Moulins;Soyez rationnel, devenez catholique;116-UNITE;978-2-491255-51-0;129;3.20;22.75;412.80;2934.75;Actif;
Esat Moulins;Soyez rationnel, devenez catholique "Edition abrégée";152-LOT4;978-2-491255-86-2;12;1.41;40.76;16.92;489.12;Actif;
Esat Moulins;Soyez rationnel, devenez catholique "Edition abrégée";152-UNITE;978-2-491255-86-2;543;1.41;15.17;765.63;8237.31;Actif;
Esat Moulins;Statue Marie qui défait les nœuds - 22 cm;48-UNITE;;1;11.33;29.17;11.33;29.17;Actif;
Esat Moulins;Statuette Marie qui défait les nœuds - 11,5cm;74-UNITE;;34;2.60;12.50;88.40;425.00;Actif;
Esat Moulins;Thérèse de Lisieux et vous "Je suis ta sœur et ton amie";248-UNITE;978-2-487056-24-4;1709;0.00;9.38;0.00;16030.42;Actif;
Esat Moulins;Thérèse de Lisieux et vous "Je suis ta sœur et ton amie";248-LOT10;978-2-487056-24-4;46;0.00;56.97;0.00;2620.62;Actif;
Esat Moulins;Traité de la vraie dévotion à la Sainte Vierge;154-UNITE;978-2-491255-88-6;145;0.00;4.64;0.00;672.80;Actif;
Esat Moulins;Traité de la vraie dévotion à la Sainte Vierge;154-LOT4;978-2-491255-88-6;7;0.00;13.36;0.00;93.52;Actif;
Esat Moulins;Trésors de la spiritualité chrétienne: la Vierge Marie;179-UNITE;979-10-336-1256-8;61;6.36;14.12;387.96;861.32;Actif;
Esat Moulins;Vie intérieure de la très sainte Vierge;178-UNITE;978-2-385500-35-1;22;4.05;9.00;89.10;198.00;Actif;
